TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 09:24:36.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 09:25:58.989,0.638185732933355,0.360475105472732,0.6424627422561544,-0.04363652407294257,0.5939312831480359,0.2234989911482697,0.2689147261331505,-0.1781991305112297,0.2889509454767761,0.2851243393330517,0.09951582341062677,0.4316827200079205,0.6135372959190181,-0.1894942292013126,-0.06257009189872502,0.572041993665768,0.6674082382227789,-0.3085145820419077,-0.1211059404266031,0.4719222724622975,618.901098901099,787.3260073260074,784.1025641025641,765.1648351648352,721.6483516483516,-0.130066,0.122498,0.995850,4.643097,-7.790833,-4.770203,1,2,1,1,2,20.000000
2024-10-15 09:25:59.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:25:59.989,0.638185732933355,0.6708984228274188,0.7480653711595845,-0.04363652407294257,0.5939312831480359,0.1617834870787589,0.3207644516303175,-0.1781991305112297,0.2889509454767761,0.1994732684128373,0.1504948230185963,0.4316827200079205,0.6135372959190181,-0.08068433303477619,-0.01945742365844695,0.572041993665768,0.6674082382227789,-0.4480519217773237,-0.1447467211669573,0.4719222724622975,608.4249084249085,790.1465201465202,783.6996336996338,767.1794871794872,697.4725274725275,-0.128357,0.119263,0.998413,5.308533,-5.697327,-4.209442,1,2,1,1,2,35.000000
2024-10-15 09:26:00.989,0.638185732933355,0.5003262300896559,0.4863234305741002,-0.04363652407294257,0.5939312831480359,-0.0430305895368301,-0.04070256960700036,-0.1781991305112297,0.2889509454767761,0.06686236288701133,-0.08647846949767936,0.4316827200079205,0.6135372959190181,-0.1100865161641224,-0.0080007381120884,0.572041993665768,0.6674082382227789,-0.5086353965750504,-0.2092085526831901,0.4719222724622975,743.8095238095239,790.5494505494506,778.8644688644689,772.8205128205128,608.8278388278388,-0.132202,0.123962,0.997009,4.830017,-6.415100,-4.044952,1,2,1,1,2,35.000000
2024-10-15 09:26:01.993,0.2707985982228526,-0.3533762590622284,0.1054547909704884,-0.5898444846412615,0.5207784495682228,0.09261222411985878,-0.08100414400670819,0.151757628376437,0.6006061051901139,0.1669892262479268,0.1829659155586435,-0.00123696010029754,0.9852995952776578,-0.09816305312797934,-0.005313847364118489,0.6542045297827979,0.7912307489106509,-0.4185823467782027,-0.1501123498482972,0.8516793059061352,593.5164835164835,791.3553113553114,784.1025641025641,760.3296703296703,660,-0.127869,0.122559,0.996704,4.912262,-7.162781,-3.693542,1,1,1,1,1,35.000000
2024-10-15 09:26:02.988,0.4731124078946964,-0.4464124181522355,0.1165760148340678,0.2385469208793688,0.2891258107395024,0.0575168909036101,-0.09200698803484286,0.4385736373407442,0.2873306371507087,0.1078578775532483,0.2006048676780801,0.1661040081252111,0.8262909764520706,-0.07505694985983305,-0.03072397864704103,0.6276169059022132,0.7081361005702372,-0.4818570272605407,-0.2328843142259868,0.47982114956605,633.4065934065934,793.3699633699634,784.9084249084249,763.1501831501831,470.6227106227107,-0.129456,0.122742,0.998047,4.987030,-7.461853,-3.431854,1,1,1,1,1,35.000000
2024-10-15 09:26:03.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:03.989,0.5335645784056346,0.07488522580609755,0.5121828925345615,0.1810413480404429,0.5237792942608172,0.02571923655389972,0.08250567453779645,0.5274485133710881,0.2694786743274709,0.1260523458816567,0.2160422387618051,0.2217400150109056,0.8612798396996739,0.05089277662972996,-0.08368710508751048,0.542983028766124,0.6875165772972127,-0.4056336784851449,-0.3901923018485746,0.5402408590779022,647.1062271062272,789.3406593406594,780.0732600732601,738.1684981684982,716.4102564102565,-0.125244,0.123352,0.999573,4.306641,-7.349701,-4.351501,1,1,1,1,1,35.000000
2024-10-15 09:26:04.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:04.988,0.6472704567323589,0.3783377672899969,0.727380788250498,0.1575050912413609,0.7127526794999409,0.3283033566506679,0.2825491524724326,0.6102041495345559,0.2005933207667251,0.6067642029797145,0.3487822543108401,0.06981454682038313,0.8826061069811758,-0.0214637571743585,0.04827745957594382,0.4098784577289126,0.6456447020286922,-0.4710835595868216,-0.2533136375772167,0.6182485470999308,584.6520146520147,789.3406593406594,782.893772893773,743.8095238095239,619.3040293040293,-0.117188,0.125366,0.999451,5.061798,-7.073059,-5.278625,1,1,1,1,1,35.000000
2024-10-15 09:26:05.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:05.990,0.6472704567323589,0.2277924200809462,0.197636181126002,0.1575050912413609,0.7127526794999409,0.006981980753896179,-0.04227771070274941,0.6102041495345559,0.2005933207667251,0.5527772887897533,0.286576912428194,0.06981454682038313,0.8826061069811758,-0.056524244783108,-0.09103684836160925,0.4098784577289126,0.6456447020286922,-0.5187158344088475,-0.2422337041130772,0.6182485470999308,630.1831501831502,790.1465201465202,776.8498168498169,768.7912087912088,571.7582417582418,-0.125977,0.126953,0.998779,5.196381,-6.602020,-3.858032,1,2,1,1,2,35.000000
2024-10-15 09:26:06.989,0.435459842405513,0.1287834110514939,0.03162335103387318,-0.5205621878323533,0.5205454860113994,-0.4494678233754686,-0.3684326482461924,0.0869577580439822,0.7701803164552959,0.05749424071972607,0.1630135658892204,0.2977074454744785,0.7489684471843298,-0.08036375587159728,-0.04206582766925346,0.5387166671437669,0.6702485215027295,-0.3730141320721426,-0.1709939995230387,0.5750203117490451,647.9120879120879,788.9377289377289,786.5201465201466,772.4175824175825,934.7985347985348,-0.119934,0.126526,1.003357,4.762726,-7.955322,-4.635620,1,2,1,1,2,35.000000
2024-10-15 09:26:07.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:07.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:07.989,0.2979741199792602,0.4341658113491488,0.4105273552851664,-0.5385685544232565,0.6533732037451614,0.3156154133435514,0.1382167874252976,0.3054379121969977,1.057493632928448,0.07532525131176489,0.3701801535828962,0.6551310992156337,0.7450623235307542,-0.07108905293731478,-0.06626764735744721,0.6010353489827103,0.7893087244268502,-0.4315959528558389,-0.2947107952296687,0.6400127400424674,647.5091575091575,789.3406593406594,778.0586080586081,763.956043956044,675.3113553113553,-0.115173,0.129150,0.999573,4.665527,-7.783356,-3.940277,1,1,1,1,1,35.000000
2024-10-15 09:26:08.988,0.1549589870670839,0.7668225831939901,0.6230445537125423,-0.6058511309174529,0.767239301579412,0.5469636569768164,0.2471176054006678,0.4527344192938131,1.056434794697681,0.1371186517112907,0.4739054759273539,0.6543548347848479,0.7121563940630408,-0.06517250033945456,-0.03920319496478357,0.6477310111744701,0.8766324256978973,-0.3740555570664238,-0.2607218604074524,0.6925800015634501,615.2747252747253,798.6080586080586,785.7142857142858,747.4358974358975,531.4652014652015,-0.125610,0.123901,0.997559,4.807587,-6.063690,-4.575806,1,1,1,1,1,35.000000
2024-10-15 09:26:09.989,0.8474767000421728,-0.2044520913078199,-0.08331940633794142,0.3296858426679425,0.5820505867655885,-0.2575481914431275,-0.1863753853938425,0.4368819523942079,0.5453204548031803,0.06839089807931902,0.2663734737676624,0.6168360616529615,0.6861918741614398,-0.07776476194554319,-0.1091840000508422,0.6237905082280669,0.7342564980921163,-0.4946916235643917,-0.2573666523415876,0.8150761667861862,602.3809523809524,789.7435897435897,779.6703296703297,753.8827838827839,811.9047619047619,-0.128784,0.124695,1.000061,4.792633,-7.020721,-3.917847,1,1,1,1,1,35.000000
2024-10-15 09:26:10.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:10.991,0.7830422213050833,0.1434077307313148,0.1635985268136474,0.2712644589684486,0.4431791140049015,0.1099983017287988,-0.1315460203194911,0.449536790419853,0.498105214121821,0.1156973366117507,0.1824405085991898,0.6287876660026748,0.7693643360947469,-0.1339813876151726,-0.1221845736037778,0.6146332282691352,0.6851570370359532,-0.6118062207765194,-0.3075637483797911,0.7808791250448711,608.4249084249085,794.1758241758242,787.3260073260074,756.3003663003664,638.2417582417582,-0.122070,0.124695,0.997681,4.702911,-7.312317,-4.702911,1,1,1,1,1,35.000000
2024-10-15 09:26:11.989,0.6199487809501287,0.1512611695343875,0.2578557831712206,-0.3090655321639695,0.766012742902992,-0.09450985250378328,-0.175614865904671,0.2323990484528841,0.655357288747685,0.04312147027639172,-0.004987166585773344,0.4247703999821123,0.8362674530991198,-0.0495336220440611,-0.05952770937121075,0.5613486492424306,0.998096145695185,-0.4823597405283297,-0.3355958162060838,0.6266773264999759,574.981684981685,794.981684981685,774.4322344322345,697.4725274725275,764.3589743589744,-0.123657,0.119873,0.991150,4.530945,-7.080536,-4.508514,1,1,1,1,1,35.000000
2024-10-15 09:26:12.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:12.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:12.993,0.6199487809501287,0.2895416276579106,0.39169065799469,-0.3090655321639695,0.766012742902992,0.140397627230988,0.2086796774136197,0.2323990484528841,0.655357288747685,0.4014357367697253,0.5783144228564038,0.4247703999821123,0.8362674530991198,-0.07055214797525763,-0.157524946678469,0.5613486492424306,0.998096145695185,-0.4151067475454766,-0.4656865112080392,0.6266773264999759,803.4432234432235,793.3699633699634,791.7582417582418,819.96336996337,1244.249084249084,-0.115540,0.124512,0.999023,4.927216,-6.968384,-4.000092,1,1,1,1,1,35.000000
2024-10-15 09:26:13.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:13.989,0.6199487809501287,0.4899258704260081,0.6601605009019094,-0.3090655321639695,0.766012742902992,0.2512915234570452,0.4006593044558324,0.2323990484528841,0.655357288747685,0.4044261858491481,0.5980586861689378,0.4247703999821123,0.8362674530991198,-0.109777838467679,-0.1161939432233249,0.5613486492424306,0.998096145695185,-0.5456467862217452,-0.5047925926591645,0.6266773264999759,587.8754578754579,794.5787545787546,779.2673992673992,743.0036630036631,736.5567765567765,-0.126587,0.122314,0.999634,5.390778,-6.273041,-3.573914,1,1,1,1,1,35.000000
2024-10-15 09:26:14.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:14.989,0.6199487809501287,0.4633376832702458,0.4561573462188587,-0.3090655321639695,0.766012742902992,0.3280791272464661,0.1830750705642171,0.2323990484528841,0.655357288747685,0.2387174352533223,0.08280086020996805,0.4247703999821123,0.8362674530991198,-0.3334258740885598,-0.08416314975009,0.5613486492424306,0.998096145695185,-0.6021622490822759,-0.3992600930038888,0.6266773264999759,717.6190476190476,784.1025641025641,786.1172161172161,780.4761904761905,598.7545787545788,-0.125549,0.127075,0.999817,5.233765,-7.319794,-3.805695,1,2,1,1,2,35.000000
2024-10-15 09:26:16.014,0.6199487809501287,0.3092824918854018,0.1254296980535763,-0.3090655321639695,0.766012742902992,0.131079489990871,-0.08699089135296792,0.2323990484528841,0.655357288747685,0.1532134420977889,0.1269421626707438,0.4247703999821123,0.8362674530991198,0.03123239831308781,-0.04398593803210651,0.5613486492424306,0.998096145695185,-0.3669001323279812,-0.2495082038993661,0.6266773264999759,890.0732600732601,790.1465201465202,789.7435897435897,844.5421245421246,1157.619047619048,-0.127136,0.116455,1.000610,4.815063,-7.252502,-4.471130,1,2,1,1,2,35.000000
2024-10-15 09:26:16.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:16.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:17.014,0.6199487809501287,0.5430979842647637,0.5896787380571737,-0.3090655321639695,0.766012742902992,0.383568148140044,0.4715334716346241,0.2323990484528841,0.655357288747685,0.5941519548689463,0.3237477485680623,0.4247703999821123,0.8362674530991198,0.02299608965140061,0.0122475689017943,0.5613486492424306,0.998096145695185,-0.4013689242222331,-0.2766983319429999,0.6266773264999759,693.4432234432235,794.1758241758242,780.0732600732601,778.8644688644689,476.6666666666667,-0.124756,0.127014,1.004517,4.800110,-6.504822,-5.308533,1,2,1,1,2,35.000000
2024-10-15 09:26:17.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:18.019,0.6199487809501287,0.7049081229386208,0.8161986619716582,-0.3090655321639695,0.766012742902992,0.5694257840386535,0.5917801598060155,0.2323990484528841,0.655357288747685,0.6831589618877804,0.4846668607922606,0.4247703999821123,0.8362674530991198,0.03604191948389539,0.0654239558518081,0.5613486492424306,0.998096145695185,-0.4104617043624733,-0.3242539503653476,0.6266773264999759,888.4615384615385,793.7728937728938,783.6996336996338,829.2307692307693,1108.058608058608,-0.121765,0.118835,1.000244,5.084229,-7.088013,-4.306641,1,2,1,1,2,35.000000
2024-10-15 09:26:19.019,0.6199487809501287,0.4497465820574582,0.4367729025602387,-0.3090655321639695,0.766012742902992,0.1543085406040994,0.1324117795108527,0.2323990484528841,0.655357288747685,0.4526788364643329,0.3919399926900554,0.4247703999821123,0.8362674530991198,-0.04187498856761093,-0.2427262633111217,0.5613486492424306,0.998096145695185,-0.5555424227848997,-0.3225459837763022,0.6266773264999759,852.6007326007326,788.1318681318681,790.5494505494506,853.8095238095239,1137.472527472527,-0.118225,0.121948,1.001709,4.246826,-7.297363,-4.344025,1,2,1,1,2,35.000000
2024-10-15 09:26:19.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:19.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:20.039,0.6199487809501287,0.6605797062655423,0.645850756244908,-0.3090655321639695,0.766012742902992,0.2307033418277028,0.1821627120242076,0.2323990484528841,0.655357288747685,0.1651745469703867,0.1232608193183817,0.4247703999821123,0.8362674530991198,-0.02541772244623612,-0.1336313823038246,0.5613486492424306,0.998096145695185,-0.5898969761122422,-0.4642070617018737,0.6266773264999759,994.4322344322345,789.3406593406594,783.2967032967033,850.5860805860806,930.7692307692308,-0.123718,0.123352,1.000977,4.904785,-7.080536,-3.596344,1,2,1,1,2,35.000000
2024-10-15 09:26:21.051,0.6199487809501287,0.6494047568434679,0.5968386252118416,-0.3090655321639695,0.766012742902992,0.06640122175241006,0.1636150624026331,0.2323990484528841,0.655357288747685,0.2455178958724715,0.1119867335129919,0.4247703999821123,0.8362674530991198,-0.1136181418085547,-0.1390438110715962,0.5613486492424306,0.998096145695185,-0.554420968380685,-0.4755254874549074,0.6266773264999759,960.5860805860806,790.952380952381,788.1318681318681,824.7985347985348,862.2710622710623,-0.121948,0.126587,1.000122,5.330963,-7.117920,-3.416901,1,2,1,1,2,30.000000
2024-10-15 09:26:22.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:22.040,0.6199487809501287,-0.08766296331651391,-0.4642204539556595,-0.3090655321639695,0.766012742902992,-0.1693640001272758,-0.2953572308364361,0.2323990484528841,0.655357288747685,-0.07044735566120063,0.03111250915701534,0.4247703999821123,0.8362674530991198,-0.05190369063853113,-0.02835732838938467,0.5613486492424306,0.998096145695185,-0.4883655687669133,-0.5671058976762854,0.6266773264999759,987.1794871794872,792.1611721611722,785.3113553113553,840.5128205128206,878.7912087912089,-0.123840,0.121094,1.000549,4.815063,-7.544098,-4.358978,1,2,1,1,2,30.000000
2024-10-15 09:26:23.050,0.6199487809501287,-0.0927962123439897,-0.07359726927616582,-0.3090655321639695,0.766012742902992,-0.1270455211325216,-0.195029869390925,0.2323990484528841,0.655357288747685,-0.02896928834834896,-0.01843215720801438,0.4247703999821123,0.8362674530991198,-0.1970902789880943,-0.09291189642917634,0.5613486492424306,0.998096145695185,-0.4225043191819362,-0.4556301560208471,0.6266773264999759,1016.190476190476,798.6080586080586,779.6703296703297,836.0805860805862,923.1135531135532,-0.116455,0.122131,0.999451,4.897308,-7.431946,-4.216919,1,2,1,1,2,30.000000
2024-10-15 09:26:24.056,0.6395399164370447,-0.3160426398035644,-0.3251706109344157,0.0365395709785674,0.2500442135842286,-0.3355353966978227,-0.2313534162548854,0.3229965279206742,0.3776503585469041,0.1118900932537752,0.03566460635713611,0.3837032324707594,0.6730990812776759,-0.1241045587739606,-0.2207570013457651,0.45313039064328,0.6024814682084074,-0.5787901653963602,-0.4380627309890497,0.5979660767642357,931.5750915750916,786.1172161172161,791.3553113553114,852.1978021978023,744.2124542124542,-0.113647,0.124146,1.002075,4.964600,-7.686157,-4.373932,1,1,1,1,1,30.000000
2024-10-15 09:26:24.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:25.072,0.8656637926160599,0.5656627190378561,0.6048724050602319,-0.2862695763256557,0.3333231213236532,0.5221332140707934,0.3528453761494639,0.3360248277413387,0.1663025339933944,0.3299490528286859,0.5200556231257002,0.3498928632177127,0.7219415215972691,-0.07335935291512206,-0.1983120194172686,0.4407366238002882,0.6208200904408961,-0.4847345397739384,-0.6020076062387019,0.5648321437650313,904.5787545787546,790.952380952381,788.1318681318681,827.2161172161173,824.7985347985348,-0.120056,0.121643,0.997742,4.336548,-6.512299,-4.508514,1,1,1,1,1,30.000000
2024-10-15 09:26:26.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:26.075,0.4709012733951844,0.08883794772979763,0.05677246864640677,-0.4452823911728306,0.8292587334518372,-0.02439751622293452,-0.07072793938884314,-0.001822832537984998,0.6504326669144723,0.1653177589977704,0.5225571983973688,0.4475113228008748,0.6657918589505776,-0.08934711550210082,-0.1524692732018361,0.4846418758364181,0.3602691430299317,-0.4028733117920685,-0.3715271664465948,0.4606166268487905,728.4981684981685,792.967032967033,788.1318681318681,812.3076923076924,730.5128205128206,-0.125732,0.125122,1.002563,5.188904,-7.491760,-4.351501,1,1,1,1,1,30.000000
2024-10-15 09:26:27.077,0.3882871896029402,0.0607297899179327,0.2687308183378237,-0.4800646574566388,0.7520146092596053,-0.01950239510003798,-0.01831058016208971,-0.1390452292353994,0.6259928240454115,0.02853065460360094,0.1234657947124028,0.2731300988213004,0.5705167201330668,-0.1542260386680163,-0.08049390786231665,0.3625683391345632,0.2502830147058289,-0.3471850822064952,-0.3684782133545085,0.4343165613749257,706.3369963369963,803.8461538461539,771.6117216117216,744.6153846153846,603.1868131868132,-0.126831,0.124451,0.998718,4.867401,-7.117920,-4.695435,1,1,1,1,1,30.000000
2024-10-15 09:26:27.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:27.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:28.087,0.3882871896029402,0.6335633206284688,0.740405039774906,-0.4800646574566388,0.7520146092596053,0.3433964229959889,0.4102037144962822,-0.1390452292353994,0.6259928240454115,0.03875244341411013,0.343928124494487,0.2731300988213004,0.5705167201330668,-0.2064042218884097,-0.05413596895377562,0.3625683391345632,0.2502830147058289,-0.3847752563456551,-0.2531583781438946,0.4343165613749257,971.8681318681319,790.952380952381,782.893772893773,823.5897435897436,922.7106227106227,-0.120361,0.126526,1.002625,4.643097,-7.686157,-4.119720,1,1,1,1,1,30.000000
2024-10-15 09:26:29.087,0.3882871896029402,0.6393960279609118,0.7528664392173897,-0.4800646574566388,0.7520146092596053,0.4375354116474105,0.3677588632651418,-0.1390452292353994,0.6259928240454115,0.09286074479575157,0.3296557770163888,0.2731300988213004,0.5705167201330668,-0.1406544310624416,-0.06603513112649986,0.3625683391345632,0.2502830147058289,-0.5602415664196474,-0.235492317381579,0.4343165613749257,1031.098901098901,785.3113553113553,789.3406593406594,875.9706959706959,822.7838827838829,-0.119080,0.122742,0.997925,4.927216,-6.302948,-4.575806,1,2,1,1,2,30.000000
2024-10-15 09:26:29.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:30.084,0.3882871896029402,0.4145927795816084,0.2184535864738704,-0.4800646574566388,0.7520146092596053,0.1785516370953636,-0.02686803654769116,-0.1390452292353994,0.6259928240454115,0.141959569216689,0.1781114570782661,0.2731300988213004,0.5705167201330668,-0.1912560024675426,0.01376926004572063,0.3625683391345632,0.2502830147058289,-0.4955601514051008,-0.5216144893832702,0.4343165613749257,891.2820512820513,796.996336996337,792.5641025641025,838.901098901099,1172.124542124542,-0.121460,0.119202,0.996887,4.732819,-7.230072,-4.658051,1,2,1,1,2,30.000000
2024-10-15 09:26:31.083,0.5235481760184013,0.1551286755877211,0.100781094362431,0.7316385364271131,0.6699329248152708,-0.2011533489361448,-0.1316515199585718,0.3057110053622403,0.8264575881185562,0.2612541009000525,0.2782938825623268,0.6685210667275526,0.6495638875631409,-0.1626824341273009,-0.01682245120847068,0.5448291465439329,0.7928766401436358,-0.6185221649378353,-0.4159148682676951,0.4702730836182168,921.9047619047619,790.952380952381,785.3113553113553,863.4798534798535,1064.945054945055,-0.116821,0.122070,0.999756,4.837494,-7.454376,-4.762726,1,1,1,1,1,35.000000
2024-10-15 09:26:31.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:32.084,0.6099998807838788,0.3882052098568762,0.3758856835831167,0.7316385364271131,0.6160983829202927,0.2304433164373954,0.03558911706217046,0.3057110053622403,0.6450828058273765,0.3142242020006394,0.3529171286104819,0.6685210667275526,0.6353886976494167,-0.07377615213980565,-0.1876905856902357,0.5448291465439329,0.7917320915128869,-0.6449933669195659,-0.3503713836693154,0.4702730836182168,978.7179487179487,792.1611721611722,770.8058608058608,811.9047619047619,815.934065934066,-0.122742,0.116943,1.001526,5.106659,-6.691742,-4.179535,1,1,1,1,1,35.000000
2024-10-15 09:26:32.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:32.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:33.095,0.6099998807838788,0.459645636391547,0.4602582158914388,0.7316385364271131,0.6160983829202927,0.2083718681949685,0.01128439545292617,0.3057110053622403,0.6450828058273765,0.3894465836258331,-0.01585569977368763,0.6685210667275526,0.6353886976494167,-0.05139059543947166,-0.1078581398752664,0.5448291465439329,0.7917320915128869,-0.5645948401580831,-0.3029080867236714,0.4702730836182168,578.6080586080586,793.3699633699634,779.6703296703297,736.1538461538462,687.3992673992674,-0.120361,0.118958,0.997192,4.859924,-7.267456,-4.097290,1,1,1,1,1,35.000000
2024-10-15 09:26:34.085,0.6099998807838788,0.2437533561087688,0.4160327151248279,0.7316385364271131,0.6160983829202927,0.08042834032060436,-0.1968219529254308,0.3057110053622403,0.6450828058273765,0.2225989996135126,-0.01156582891703376,0.6685210667275526,0.6353886976494167,-0.2022026833371326,-0.1858737530008349,0.5448291465439329,0.7917320915128869,-0.584103809224348,-0.3300199934834942,0.4702730836182168,972.2710622710623,794.5787545787546,788.9377289377289,839.7069597069598,858.2417582417582,-0.119080,0.124268,1.001648,5.114136,-6.766510,-3.715973,1,2,1,1,2,35.000000
2024-10-15 09:26:35.086,0.5186775794282162,-0.5435445099278,-0.4912688044369049,0.2498100340629769,0.5689281346464105,-0.2158696495179918,-0.4111701829899657,0.2201293772425043,0.861475667589469,0.08541419143218933,0.01045898807277598,0.3828829858351219,0.681675111414731,-0.1954253935517592,-0.1750893015729555,0.5543297091180392,0.5443332876193502,-0.3761727843521924,-0.244336007110878,0.4845079474627966,792.5641025641025,792.967032967033,784.1025641025641,798.6080586080586,733.7362637362637,-0.124817,0.125244,0.999146,4.486084,-7.566528,-4.889832,1,1,1,1,1,35.000000
2024-10-15 09:26:35.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:35.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:26:36.097,0.05787813472398266,0.2952204883820957,0.1566218939237166,-0.03455264862824436,0.2512729125707204,-0.1771270670249681,-0.04369561225429747,0.2330733265517375,0.4912386109643718,0.02484568232764633,0.002557088336145298,0.2529980574431279,0.7332380096901554,-0.2059493731606118,-0.1310807109029949,0.3747060664456346,0.5531011578471633,-0.4311956183534367,-0.3087713998422149,0.5755765134910517,616.8864468864469,784.5054945054945,779.6703296703297,760.7326007326008,637.8388278388279,-0.118896,0.120972,1.005676,5.024414,-6.826324,-4.493561,1,1,1,1,1,35.000000
2024-10-15 09:26:37.087,0.1539255652921672,0.4302615519551555,0.3892440571153021,-0.03047381744113092,0.3442717718562695,-0.1727822579919631,0.004539462000091727,0.1693541533229875,0.4134211262235766,-0.1038403790932197,0.2366675621605924,0.2125887957022334,0.7477681543824126,-0.2736120156401937,-0.1599277666274847,0.1988179321013214,0.5829925201689646,-0.4920988191884088,-0.3316566788533222,0.6038475788386631,894.5054945054945,794.1758241758242,788.9377289377289,824.7985347985348,722.0512820512821,-0.117981,0.127625,0.999084,4.919739,-7.402039,-3.760834,1,1,1,1,1,35.000000
2024-10-15 09:26:38.084,0.5607790184068686,-0.1425386311680645,-0.1349220446810731,0.07313161143940965,0.6705603987035106,-0.06555182115296883,-0.1645701868366675,0.1705341495580164,0.7874022022272589,0.2789965257756,0.1981628463965849,0.2608014955029624,0.7371015275661227,-0.0794608744150956,-0.1334306245079468,0.5493351288489665,0.5771502087106334,-0.7123141217995163,-0.3800078394752355,0.6620559023234963,691.4285714285714,804.6520146520147,787.7289377289378,779.6703296703297,718.4249084249085,-0.119202,0.125427,1.003113,4.680481,-5.615082,-4.000092,1,1,1,1,1,35.000000
2024-10-15 09:26:39.084,0.5627688567157315,0.09774842349437865,0.03565427727142052,0.1042992407791751,0.5807652048476917,0.1163437214715372,-0.008391898144055648,0.3493765844061757,0.8052095464165793,0.3473905658764154,0.2432148442757898,0.4678234050110933,0.7913194831318785,-0.0723464857281577,-0.03540150185332385,0.5939995889031709,0.532189073922681,-0.7305271542291486,-0.4779212830395554,0.6886625547268832,955.7509157509157,788.5347985347986,790.1465201465202,859.8534798534798,1074.615384615385,-0.114868,0.131775,1.002319,5.241241,-6.878662,-4.284210,1,1,1,1,1,35.000000
