TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 09:31:45.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 09:33:52.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:52.558,0.1911752199943552,0.341717143915119,0.1893220481282439,0.2483321427321157,0.4406261884115834,-0.1881762429848553,-0.1822341179033114,0.1736176081234343,0.6673447105259002,0.04038624220310568,0.1921048048358207,0.4274788760802113,0.4020730274070078,-0.08863074207494974,-0.07057830849034885,0.2279377877032093,0.06302307820150344,-0.3936382742527601,-0.4717338528105254,0.2452045745992762,920.6959706959707,805.8608058608058,802.6373626373627,838.0952380952381,1059.304029304029,-0.083313,0.134644,1.004089,4.687958,-6.773987,-4.149628,1,1,1,1,1,40.000000
2024-10-15 09:33:53.559,0.2753980844156008,0.3973201930530599,0.3120993652326409,0.1853758355334896,0.5888092833095566,-0.03438288690799396,-0.1551930963066698,0.04792289690048798,0.6193712883959419,0.1492834448210195,0.2032332648289892,0.2965400389238017,0.5037326250019706,0.0502003487656023,-0.06585446838400372,0.05457576359295589,0.1243072932982055,-0.3536721721382904,-0.4170823119386817,0.2381729584691431,879.1941391941392,795.7875457875458,801.025641025641,816.3369963369963,585.8608058608058,-0.076111,0.134155,1.001465,4.874878,-7.820740,-4.605713,1,1,1,1,1,40.000000
2024-10-15 09:33:54.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:54.573,0.4685238070970218,0.382678100094749,0.2221155328400843,0.1538651048702865,0.4162171765480397,0.03587024195534416,0.09843091651955352,-0.06276561478373915,0.4224759157497676,-0.009544794572530635,0.2275563148322009,-0.01963337833052986,0.6966612958448792,-0.005083853382295357,-0.07199276054078024,0.4219340758885659,0.2677473536528558,-0.419714810560945,-0.4994933072702456,0.5019596654920396,673.6996336996338,794.1758241758242,792.1611721611722,776.8498168498169,818.3516483516484,-0.069458,0.128357,1.003967,4.456177,-7.058105,-3.618774,1,1,1,1,1,40.000000
2024-10-15 09:33:55.572,0.519592656700448,0.5253868640585915,0.3194035438314376,0.1127247859320794,0.4880743240673882,-0.01514784902649864,0.09587752332845717,-0.1000757617218193,0.2807392026898236,0.004395767047309131,0.09459914963165404,-0.06480827314353385,0.7163414178480407,0.005636410278130854,-0.0965658028392887,0.4535619086439547,0.3212507271382296,-0.3651582502353878,-0.3591879016716124,0.4866838203026227,643.8827838827839,794.5787545787546,797.8021978021978,763.956043956044,642.2710622710623,-0.071167,0.142334,1.011475,6.003876,-6.205750,-3.170166,1,1,1,1,1,35.000000
2024-10-15 09:33:56.573,0.007818483971295453,-0.03659388068472112,-0.389105905327399,-0.2226482416225956,0.2259030157358399,-0.1781862680743955,-0.5012300953926049,0.1713561292502793,0.6913756025817877,0.04206087497466168,0.1028285811771156,0.4846831981938575,0.5016473182573451,-0.1020267910439946,-0.1476210553171269,0.2681125665044219,0.2259815991571572,-0.4012182009873486,-0.4038752480327614,0.3700422237857492,632.1978021978022,796.996336996337,797.8021978021978,770.4029304029305,564.9084249084249,-0.072449,0.142090,1.007446,5.061798,-6.848755,-3.753357,1,1,1,1,1,35.000000
2024-10-15 09:33:57.572,0.2824526239630267,-0.08107077088505314,-0.1804448494632913,0.02353288214195095,0.4418880577513114,-0.3305526724013175,-0.2694788660359232,0.3269372401814618,0.5564896796084519,-0.1221393213907349,0.007265506105908081,0.4877655176808414,0.5246914969871854,-0.289527812332351,-0.1722343465185494,0.1730080228194911,0.2974411827704987,-0.4911607297500345,-0.5574058432999411,0.2864529118840519,635.8241758241759,799.8168498168499,802.2344322344322,764.7619047619048,603.992673992674,-0.074524,0.140503,1.004150,4.620667,-7.334747,-4.740295,1,1,1,1,1,35.000000
2024-10-15 09:33:58.493,0.1316756118316083,-0.5027952153364539,-0.01301689560444405,-0.07094083574625652,0.480676348585937,-0.3612873965841876,-0.1862452785897677,0.2869429689695832,0.5134877270711202,0.0444406483766026,0.05734375056993982,0.5806265299279687,0.4998181029382647,-0.3600192975767125,-0.1305915341890659,0.2912306572319955,0.3271231692070304,-0.539654774923967,-0.4842272882042044,0.258108793549198,831.2454212454213,802.2344322344322,782.4908424908425,778.0586080586081,853.8095238095239,-0.077148,0.134277,0.997620,3.738403,-7.005768,-6.310425,1,1,1,1,1,35.000000
2024-10-15 09:33:58.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:33:59.495,-0.01269752845823745,0.5368887601913472,0.4329078031411323,-0.3079291324204738,0.3670557595294517,0.07373872528360989,0.1100487768819517,-0.01440823406210223,0.3144592797382018,0.176083294819826,0.09591664401966914,0.3193593621373818,0.2641876714568595,-0.2068174746137898,-0.04410188885786354,0.2700346987153914,0.1657877464644722,-0.4550758539106938,-0.4409619978405892,0.2855211683418883,815.934065934066,799.4139194139194,792.967032967033,801.8315018315019,1319.59706959707,-0.074585,0.128357,1.002441,4.501038,-7.588959,-4.015045,1,1,1,1,1,35.000000
2024-10-15 09:34:00.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:00.511,0.02881273817530935,0.5826063703715721,0.3735469656529013,-0.3079291324204738,0.3308046965413902,-0.0813609753595846,1.829804848568641e-05,-0.01440823406210223,0.26097815674809,0.235187325351038,0.0302748514761051,0.3193593621373818,0.2625350333114466,-0.1994975814010323,-0.1497160695131799,0.2700346987153914,0.1342808569288887,-0.5991351271117759,-0.6210795118411295,0.2855211683418883,938.021978021978,784.5054945054945,800.2197802197802,821.5750915750916,848.5714285714286,-0.082336,0.118774,1.002075,4.987030,-6.430054,-4.942169,1,1,1,1,1,35.000000
2024-10-15 09:34:00.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:01.515,0.02881273817530935,1.069421851949497,1.020532410603423,-0.3079291324204738,0.3308046965413902,0.7673429010259162,0.7347873045252588,-0.01440823406210223,0.26097815674809,0.695001746045286,0.9214712643364213,0.3193593621373818,0.2625350333114466,-0.01030701735701168,0.08114998353908445,0.2700346987153914,0.1342808569288887,-0.4708970139744972,-0.4068686691101219,0.2855211683418883,900.5494505494506,796.1904761904763,788.5347985347986,808.2783882783883,898.5347985347986,-0.085388,0.120422,1.006226,4.284210,-6.347809,-5.375824,1,2,1,1,2,35.000000
2024-10-15 09:34:01.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:02.512,0.02881273817530935,0.8953127428126961,0.7877634250826913,-0.3079291324204738,0.3308046965413902,0.7441431388160323,0.6150360674203412,-0.01440823406210223,0.26097815674809,0.6034567742654758,0.9334858118954712,0.3193593621373818,0.2625350333114466,0.03220670269434629,0.01600439196265497,0.2700346987153914,0.1342808569288887,-0.4310827253038853,-0.3405103583979614,0.2855211683418883,964.6153846153846,798.2051282051282,799.0109890109891,821.1721611721612,918.6813186813187,-0.075989,0.120300,1.011597,5.540314,-5.757141,-3.850555,1,2,1,1,2,35.000000
2024-10-15 09:34:03.514,0.4221873633545014,0.6538909215314561,0.4139258860822884,0.5965583977866481,0.792304611984216,0.317563126871638,0.01316651534362349,0.3484491706440814,0.8940034330857494,0.3634974813930031,0.2702385945362524,0.5781575577509307,0.6869992677386103,0.06361326591797244,-0.07966782277691319,0.6696196289996565,0.5165621267072394,-0.5197774467017998,-0.2924948223947202,0.4514615808378972,973.4798534798535,796.996336996337,796.996336996337,846.959706959707,944.8717948717949,-0.093872,0.124329,1.005920,5.166473,-8.097382,-2.953339,1,1,1,1,1,35.000000
2024-10-15 09:34:04.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:04.497,0.3630870233918486,0.05570808512109946,-0.0750248360122613,0.5278751905309983,0.6848030583503513,-0.115644350619287,0.02074977948754276,0.2691189696419076,0.8940034330857494,0.09121723914599929,-0.1072851478788949,0.5811956733214642,0.6396920625489894,-0.02194798744362546,-0.0155138998212744,0.595085050755321,0.498932014691165,-0.5238231577351899,-0.332009293429936,0.4343056652147103,959.3772893772895,799.0109890109891,801.8315018315019,826.007326007326,682.1611721611722,-0.088135,0.124023,1.004395,4.082336,-7.805786,-4.934692,1,1,1,1,1,35.000000
2024-10-15 09:34:05.508,0.4034484799450635,0.1753304109691795,-0.01496330192550675,-0.1734903671086914,0.1823889227040453,-0.04488674208630849,0.07541637021893068,-0.1118753043034641,0.5086781854209202,0.1008134094300948,-0.07596555909688822,-0.1158722699385532,0.3618086718842377,-0.04793779101633715,-0.2608095317608101,0.3847032034418229,0.4316274029788889,-0.5503396330086803,-0.6067673602545902,-0.2690918054411902,916.6666666666667,796.1904761904763,798.2051282051282,824.7985347985348,1018.205128205128,-0.081238,0.132080,1.002075,4.949646,-6.534729,-4.620667,1,1,1,1,1,35.000000
2024-10-15 09:34:06.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:06.539,0.390142824078277,0.4990371268230798,0.4641830292024653,-0.1772496233351705,0.6484170928897949,-0.08670961157855135,-0.08032834410650604,-0.1241819810336871,0.5334498471706953,0.1640249822070389,0.01747615101758061,-0.0961116022215623,0.4904142663009105,-0.1899739159069288,-0.1736307557917547,0.4127448150743327,0.3867929376469682,-0.5325154433962138,-0.4890157907255303,-0.1249286267086141,808.6813186813187,799.0109890109891,794.1758241758242,806.2637362637363,886.8498168498169,-0.080017,0.131409,1.007690,4.493561,-7.529144,-3.529053,1,1,1,1,1,35.000000
2024-10-15 09:34:07.556,0.3764165983409616,0.5333802857923663,0.5062709624085604,-0.2311864215433387,0.8680128139626846,-0.1769520523928872,-0.006976197854339709,-0.1584344065088804,0.4024462762907197,-0.09510116083454451,0.09204086644366813,-0.3718890618722095,0.5895096245173652,-0.1604107786292709,-0.03995938163397056,0.4279156958220821,0.3367914448517509,-0.493366965560809,-0.5222766002517502,-0.03654558140757647,838.4981684981685,805.0549450549451,800.6227106227107,807.4725274725275,793.3699633699634,-0.068604,0.120361,1.000854,4.815063,-6.691742,-3.805695,1,1,1,1,1,35.000000
2024-10-15 09:34:07.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:08.574,0.4813479452410214,-0.06779215561799809,0.04074645914259824,0.6740016630076957,0.4137883737679225,-0.1491645233875854,-0.1223117775971878,0.0104106228485101,0.2105991515569116,0.3225378428136746,-0.05419220649599357,-0.1396437040776987,0.1854583631216754,-0.1550071133184185,-0.03987380436774568,0.1948620752742222,0.1405201208694795,-0.5620988120121445,-0.5205141984968691,0.1997083143367481,966.6300366300367,796.1904761904763,792.5641025641025,829.2307692307693,1120.952380952381,-0.071289,0.137024,1.006165,4.142151,-6.213226,-5.689850,1,1,1,1,1,35.000000
2024-10-15 09:34:09.579,0.1163581200834902,0.231600405331377,0.1451387319997937,0.07649079564393794,0.4992925386429468,-0.09612502897140278,-0.04919673917927354,0.438694832035914,0.4562247775316374,0.3567662575960966,0.0122975478535392,0.486273333940893,0.5323993243166741,-0.1740068513211454,0.003348525508884754,0.5958237738394094,0.2073520914364123,-0.5211136011074262,-0.401419595482949,0.4424080799952833,727.2893772893773,794.981684981685,804.2490842490843,791.7582417582418,848.974358974359,-0.073792,0.135376,1.003296,4.710388,-7.177734,-4.545898,1,1,1,1,1,35.000000
2024-10-15 09:34:10.498,0.2973057375170233,0.2744928052333276,0.009917273840290638,0.1044119958793379,0.4282994055240101,-0.2053935497047917,-0.3189665339248404,0.3244844978276084,0.5285318608825006,-0.175878028296918,0.05360206224589009,0.5098992476954265,0.5179184147220587,-0.2213125976313402,-0.02656669789914629,0.5177093970974626,0.1520294903360215,-0.5534912656250405,-0.4305935934662469,0.5431462076498164,943.6630036630037,778.0586080586081,795.7875457875458,823.5897435897436,913.4432234432235,-0.070190,0.129578,1.005798,4.934692,-7.506714,-4.329071,1,1,1,1,1,35.000000
2024-10-15 09:34:11.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:11.525,0.4806996049706623,0.9689017714798935,0.00014789462193731,-0.005842697448957324,0.2926514708020639,0.2774773087292453,-0.1052774513608856,-0.04199909328564484,0.2567465539983396,0.4137850734981006,-0.03408473736353158,0.2914185400750103,0.4668232834307579,-0.2587737963285114,-0.07464803080108416,0.4366599418552719,0.1102756403398125,-0.5470443579399732,-0.2739095580977998,0.562124622069379,815.5311355311355,790.952380952381,793.7728937728938,804.2490842490843,774.8351648351648,-0.067810,0.124756,1.008240,5.076752,-7.110443,-4.291687,1,1,1,1,1,35.000000
2024-10-15 09:34:12.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:12.555,0.5679298411872211,1.313498623822278,0.8314793725338007,-0.1481820278897491,0.4056905517247303,0.7672123094605316,0.7622509181325455,-0.0009016416200325815,0.2176215328567236,0.8819662188180175,0.7275379446333435,0.1930520134450969,0.3953213233341485,-0.03045274300409566,-0.01367274423303186,0.4709062176938387,0.130021542730023,-0.5999483573299994,-0.2266799209668409,0.5536437081363859,729.3040293040293,796.996336996337,806.2637362637363,836.8864468864469,818.3516483516484,-0.074097,0.118652,1.000793,4.777679,-7.850647,-4.807587,1,1,1,1,1,35.000000
2024-10-15 09:34:12.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:34:13.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
